Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
26.381932020187378	37	43.307575	27.794237	108.815285	-0.92813385	21.0	0.0	2.0622656	2.0622656	2.0622656	2.0622656	1008	38304
26.991163969039917	38	50.54809	24.566511	89.09992	-0.7195096	21.0	0.0	2.407052	2.407052	2.407052	2.407052	1008	39312
27.600395679473877	39	44.145294	23.192545	89.03066	-0.71763086	21.0	0.0	2.1021569	2.1021569	2.1021569	2.1021569	1008	40320
28.240869522094727	40	44.927166	27.305918	99.0097	-1.0192635	21.0	0.0	2.1393888	2.1393888	2.1393888	2.1393888	1008	41328
28.86572265625	41	54.022434	23.977411	98.86165	-0.52438545	21.0	0.0	2.572497	2.572497	2.572497	2.572497	1008	42336
29.490575790405273	42	47.58341	27.271187	108.788345	-0.8317158	21.0	0.0	2.2658763	2.2658763	2.2658763	2.2658763	1008	43344
30.115429162979126	43	52.754803	28.331608	108.681404	9.0726795	21.0	0.0	2.5121334	2.5121334	2.5121334	2.5121334	1008	44352
30.740281581878662	44	46.08083	29.847998	108.40287	-0.91421616	21.0	0.0	2.1943252	2.1943252	2.1943252	2.1943252	1008	45360
31.365134716033936	45	43.421143	26.942797	89.04635	-0.87322885	21.0	0.0	2.0676734	2.0676734	2.0676734	2.0676734	1008	46368
31.974366664886475	46	54.146557	22.345278	88.975655	-0.5938027	21.0	0.0	2.5784075	2.5784075	2.5784075	2.5784075	1008	47376
32.59921979904175	47	57.026333	28.454391	118.65058	-0.8029293	21.0	0.0	2.7155397	2.7155397	2.7155397	2.7155397	1008	48384
33.22407269477844	48	59.74348	22.317486	98.80739	-0.82686293	21.0	0.0	2.8449278	2.8449278	2.8449278	2.8449278	1008	49392
33.848925828933716	49	59.50595	27.818352	118.30231	-1.1180171	21.0	0.0	2.8336167	2.8336167	2.8336167	2.8336167	1008	50400
34.47377872467041	50	59.867367	26.353811	108.39101	-1.0573789	21.0	0.0	2.850827	2.850827	2.850827	2.850827	1008	51408
35.09863471984863	51	59.28839	23.10672	108.337685	-0.6077725	21.0	0.0	2.8232567	2.8232567	2.8232567	2.8232567	1008	52416
35.72348475456238	52	60.12187	24.424627	108.36239	9.045785	21.0	0.0	2.8629463	2.8629463	2.8629463	2.8629463	1008	53424
36.33271551132202	53	65.264656	20.077173	98.81947	18.687664	21.0	0.0	3.1078408	3.1078408	3.1078408	3.1078408	1008	54432
36.97319173812866	54	68.55494	17.634914	98.49718	19.011032	21.0	0.0	3.264521	3.264521	3.264521	3.264521	1008	55440
37.58242225646973	55	72.05081	20.026186	118.401695	28.742004	21.0	0.0	3.4309914	3.4309914	3.4309914	3.4309914	1008	56448
38.19165325164795	56	65.22949	22.460184	108.073166	9.074199	21.0	0.0	3.1061664	3.1061664	3.1061664	3.1061664	1008	57456
38.832127809524536	57	72.84133	20.082993	108.54138	8.978217	21.0	0.0	3.4686344	3.4686344	3.4686344	3.4686344	1008	58464
39.441359996795654	58	77.836624	19.250534	108.50436	28.862808	21.0	0.0	3.706506	3.706506	3.706506	3.706506	1008	59472
40.06621265411377	59	74.28443	24.11418	118.525	8.952545	21.0	0.0	3.537354	3.537354	3.537354	3.537354	1008	60480
40.69106602668762	60	77.371544	20.952518	108.44309	-0.93109244	21.0	0.0	3.684359	3.684359	3.684359	3.684359	1008	61488
41.315919637680054	61	79.89249	19.094933	118.2317	48.59102	21.0	0.0	3.804404	3.804404	3.804404	3.804404	1008	62496
41.94077157974243	62	78.82071	21.978832	118.34546	19.136547	21.0	0.0	3.7533672	3.7533672	3.7533672	3.7533672	1008	63504
42.56562423706055	63	81.10198	17.625835	118.5512	48.430122	21.0	0.0	3.861999	3.861999	3.861999	3.861999	1008	64512
43.15923452377319	64	84.61924	17.542297	118.41422	48.574795	21.0	0.0	4.0294876	4.0294876	4.0294876	4.0294876	1008	65520
43.75284481048584	65	81.08413	20.92528	128.27588	29.02295	21.0	0.0	3.8611488	3.8611488	3.8611488	3.8611488	1008	66528
44.362077474594116	66	82.70591	22.958643	118.44381	18.833668	21.0	0.0	3.9383767	3.9383767	3.9383767	3.9383767	1008	67536
45.071373462677	67	83.32676	20.180822	118.37742	38.793354	21.0	0.0	3.9679408	3.9679408	3.9679408	3.9679408	1008	68544
45.89996552467346	68	86.66907	18.011784	118.65366	48.729355	21.0	0.0	4.1270986	4.1270986	4.1270986	4.1270986	1008	69552
46.565021276474	69	87.04122	23.827444	128.05789	18.681093	21.0	0.0	4.1448197	4.1448197	4.1448197	4.1448197	1008	70560
47.21499586105347	70	83.70637	20.011578	128.34225	38.515633	21.0	0.0	3.9860172	3.9860172	3.9860172	3.9860172	1008	71568
47.8593225479126	71	94.03414	18.754742	128.46007	28.97584	21.0	0.0	4.477816	4.477816	4.477816	4.477816	1008	72576
48.4841787815094	72	89.687035	18.974297	118.40555	48.758453	21.0	0.0	4.270811	4.270811	4.270811	4.270811	1008	73584
49.124656200408936	73	92.56133	16.52208	128.04825	58.378628	21.0	0.0	4.407683	4.407683	4.407683	4.407683	1008	74592
49.7651264667511	74	93.174416	17.034445	128.23306	48.24671	21.0	0.0	4.4368773	4.4368773	4.4368773	4.4368773	1008	75600
50.405598878860474	75	95.050804	15.854942	127.975716	58.675056	21.0	0.0	4.526229	4.526229	4.526229	4.526229	1008	76608
51.03045153617859	76	90.47251	17.542437	128.05469	48.654686	21.0	0.0	4.308215	4.308215	4.308215	4.308215	1008	77616
51.65530443191528	77	91.92289	17.586508	128.0134	48.74061	21.0	0.0	4.3772807	4.3772807	4.3772807	4.3772807	1008	78624
52.311400413513184	78	94.800316	18.030891	127.7069	28.802792	21.0	0.0	4.514301	4.514301	4.514301	4.514301	1008	79632
52.95164704322815	79	97.87927	15.004099	137.69788	58.630688	21.0	0.0	4.6609178	4.6609178	4.6609178	4.6609178	1008	80640
53.5765016078949	80	96.04459	19.684254	138.12404	48.74904	21.0	0.0	4.573552	4.573552	4.573552	4.573552	1008	81648
54.20135259628296	81	95.393456	16.42689	128.24089	58.438553	21.0	0.0	4.5425453	4.5425453	4.5425453	4.5425453	1008	82656
54.82620549201965	82	97.861694	15.974389	128.47052	68.20725	21.0	0.0	4.660081	4.660081	4.660081	4.660081	1008	83664
55.48166823387146	83	97.35242	17.27298	127.82689	28.551971	21.0	0.0	4.635829	4.635829	4.635829	4.635829	1008	84672
56.11335492134094	84	99.00665	15.81142	128.13336	48.583412	21.0	0.0	4.714602	4.714602	4.714602	4.714602	1008	85680
56.680336236953735	85	98.61436	14.464078	127.8261	58.44243	21.0	0.0	4.695922	4.695922	4.695922	4.695922	1008	86688
57.289567947387695	86	98.826515	18.17405	138.12134	48.70715	21.0	0.0	4.7060246	4.7060246	4.7060246	4.7060246	1008	87696
57.898799896240234	87	97.12335	17.185064	127.92038	48.51516	21.0	0.0	4.6249223	4.6249223	4.6249223	4.6249223	1008	88704
58.52365255355835	88	97.16976	17.70459	128.12457	58.47554	21.0	0.0	4.6271315	4.6271315	4.6271315	4.6271315	1008	89712
59.16412687301636	89	94.64032	15.598786	127.673355	39.099335	21.0	0.0	4.506682	4.506682	4.506682	4.506682	1008	90720
59.77335810661316	90	99.78303	15.748124	128.1476	48.44724	21.0	0.0	4.751573	4.751573	4.751573	4.751573	1008	91728
60.38259029388428	91	99.78207	14.044945	118.20041	68.1913	21.0	0.0	4.7515273	4.7515273	4.7515273	4.7515273	1008	92736
61.00621962547302	92	105.3337	13.803108	137.79788	78.40038	21.0	0.0	5.0158916	5.0158916	5.0158916	5.0158916	1008	93744
61.64669346809387	93	103.02538	14.12611	127.93139	68.12839	21.0	0.0	4.90597	4.90597	4.90597	4.90597	1008	94752
62.271546602249146	94	101.621284	16.565378	128.09106	48.655907	21.0	0.0	4.839109	4.839109	4.839109	4.839109	1008	95760
62.89639973640442	95	105.49099	13.951637	127.983376	77.98485	21.0	0.0	5.0233808	5.0233808	5.0233808	5.0233808	1008	96768
63.536874294281006	96	100.95666	15.313393	118.15481	58.48845	21.0	0.0	4.80746	4.80746	4.80746	4.80746	1008	97776
64.16172695159912	97	102.63943	12.459764	128.30446	78.1078	21.0	0.0	4.887593	4.887593	4.887593	4.887593	1008	98784
64.78658080101013	98	96.4105	17.449476	128.22017	38.46582	21.0	0.0	4.5909758	4.5909758	4.5909758	4.5909758	1008	99792
65.30208444595337	99	100.97639	12.610443	127.93042	78.20938	21.0	0.0	4.8083997	4.8083997	4.8083997	4.8083997	1008	100800
