Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
132.521155834198	24	89.875	26.45688	163.0	28.0	89.875	26.45688035005531	5033	125841
136.82692623138428	25	99.45098	24.48474	171.0	58.0	99.45098039215686	24.484740126021986	5072	130913
140.83212542533875	26	109.608696	30.862583	197.0	43.0	109.6086956521739	30.862583411315654	5042	135955
144.7897026538849	27	119.09524	30.614197	186.0	65.0	119.0952380952381	30.614196460846568	5002	140957
149.0141315460205	28	120.78571	42.518646	254.0	70.0	120.78571428571429	42.51864336986313	5073	146030
154.33471870422363	29	123.36585	41.544426	234.0	55.0	123.36585365853658	41.54442588160586	5058	151088
158.1360592842102	30	117.72093	41.36976	262.0	58.0	117.72093023255815	41.369759532608235	5062	156150
164.2011411190033	31	115.704544	33.76562	211.0	66.0	115.70454545454545	33.76562234086787	5091	161241
168.18649864196777	32	128.8	35.171864	219.0	78.0	128.8	35.17186375499598	5152	166393
172.26758098602295	33	147.14706	52.317547	366.0	71.0	147.14705882352942	52.317544213446716	5003	171396
176.68941640853882	34	161.40625	39.209263	272.0	102.0	161.40625	39.20926180046622	5165	176561
180.6073181629181	35	201.56	59.994057	325.0	110.0	201.56	59.99405303861375	5039	181600
186.84500885009766	36	198.73077	68.21773	354.0	20.0	198.73076923076923	68.21772705113875	5167	186767
192.80940175056458	37	230.63637	91.119576	457.0	22.0	230.63636363636363	91.11957451340591	5074	191841
198.1691734790802	38	263.42105	73.636604	443.0	139.0	263.42105263157896	73.63660116050248	5005	196846
202.12625670433044	39	308.70587	150.25772	723.0	63.0	308.70588235294116	150.25772553531144	5248	202094
208.04154920578003	40	299.0	120.91687	620.0	113.0	299.0	120.91686767729674	5382	207476
213.49655055999756	41	363.0	185.56361	895.0	136.0	363.0	185.5636202030375	5082	212558
219.80020833015442	42	316.75	112.04045	622.0	65.0	316.75	112.04045028470745	5068	217626
223.76721334457397	43	405.23077	151.38853	874.0	283.0	405.2307692307692	151.3885240270893	5268	222894
229.97563862800598	44	391.07144	145.1568	782.0	221.0	391.07142857142856	145.1567941846305	5475	228369
233.9317328929901	45	455.36365	121.14849	669.0	319.0	455.3636363636364	121.1484984541119	5009	233378
240.0498857498169	46	916.6667	186.339	1000.0	500.0	916.6666666666666	186.33899812498245	5500	238878
246.7101674079895	47	838.0	312.83542	1000.0	97.0	838.0	312.835419989489	5866	244744
252.70928192138672	48	798.4286	320.6297	1000.0	229.0	798.4285714285714	320.62967385303256	5589	250333
258.6835958957672	49	851.5714	244.68164	1000.0	351.0	851.5714285714286	244.68163404885198	5961	256294
265.1375427246094	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	262294
269.9328649044037	51	720.5714	312.13452	1000.0	83.0	720.5714285714286	312.134520974008	5044	267338
275.10465264320374	52	777.2857	297.86847	1000.0	315.0	777.2857142857143	297.8684821411309	5441	272779
281.6096873283386	53	741.25	366.02826	1000.0	91.0	741.25	366.0282605209603	5930	278709
287.2129943370819	54	316.125	246.6485	923.0	80.0	316.125	246.64850369503563	5058	283767
292.3386514186859	55	147.64706	90.388985	474.0	48.0	147.64705882352942	90.38899020441048	5020	288787
297.66122245788574	56	108.489365	56.61962	293.0	46.0	108.48936170212765	56.619623821783165	5099	293886
303.0973777770996	57	92.888885	37.828396	184.0	45.0	92.88888888888889	37.8283974590649	5016	298902
308.72002840042114	58	119.78571	77.66795	483.0	44.0	119.78571428571429	77.66795493953602	5031	303933
313.27677607536316	59	225.4	182.20691	671.0	56.0	225.4	182.20691534626232	5635	309568
317.43275594711304	60	880.6667	266.83743	1000.0	284.0	880.6666666666666	266.8374453149749	5284	314852
324.34698963165283	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320852
330.8386323451996	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326852
335.1845796108246	63	900.5	222.48877	1000.0	403.0	900.5	222.48876376122908	5403	332255
339.1193437576294	64	860.6667	311.5588	1000.0	164.0	860.6666666666666	311.5588048649707	5164	337419
343.9141719341278	65	976.6667	48.68493	1000.0	868.0	976.6666666666666	48.684928080692714	5860	343279
348.052791595459	66	855.5	323.11182	1000.0	133.0	855.5	323.1118227487196	5133	348412
352.53018021583557	67	904.8333	135.6594	1000.0	685.0	904.8333333333334	135.65939783967133	5429	353841
356.70252752304077	68	849.0	337.64627	1000.0	94.0	849.0	337.64626460246825	5094	358935
361.2781229019165	69	932.3333	151.30727	1000.0	594.0	932.3333333333334	151.30726647748577	5594	364529
367.62195682525635	70	974.5	57.019733	1000.0	847.0	974.5	57.019733426244635	5847	370376
372.1633298397064	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376376
377.3207314014435	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382376
381.48613476753235	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388376
387.96140933036804	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394376
394.251179933548	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400376
399.4457833766937	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406376
403.97376227378845	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412376
409.40793323516846	78	948.0	116.275536	1000.0	688.0	948.0	116.27553482998907	5688	418064
415.1674807071686	79	783.1429	275.01605	1000.0	249.0	783.1428571428571	275.01606632103125	5482	423546
419.0209004878998	80	723.8571	249.41498	1000.0	391.0	723.8571428571429	249.4149889936326	5067	428613
423.67883229255676	81	275.57895	175.46669	639.0	65.0	275.57894736842104	175.46669073298986	5236	433849
427.8090205192566	82	461.18182	298.77258	1000.0	155.0	461.1818181818182	298.77258550817487	5073	438922
432.6420388221741	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444922
437.4720838069916	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450922
443.59123063087463	85	914.1667	191.92917	1000.0	485.0	914.1666666666666	191.92916806873197	5485	456407
449.42021584510803	86	939.5	135.28212	1000.0	637.0	939.5	135.2821126387373	5637	462044
455.9450900554657	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468044
461.66297340393066	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474044
467.2766947746277	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	480044
471.58097863197327	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	486044
476.67489433288574	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	492044
482.5658800601959	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	498044
487.34434056282043	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504044
492.79637002944946	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510044
496.9940128326416	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516044
501.2586145401001	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	522044
505.4051706790924	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	528044
510.53777503967285	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	534044
514.5965375900269	99	949.0	114.03947	1000.0	694.0	949.0	114.03946685248927	5694	539738
