Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
127.86508917808533	29	139.3407	73.01637	250.69891	-25.66227	140.33333333333334	16.482313753434823	5052	152053
133.61567091941833	30	117.64538	70.15044	253.58386	1.0717016	138.2972972972973	21.72539287097246	5117	157170
139.37141823768616	31	133.115	66.110596	278.2848	6.2527256	132.8684210526316	19.46680177099299	5049	162219
144.6332323551178	32	145.24863	71.913635	256.763	13.804179	131.10256410256412	24.494682700636584	5113	167332
149.6221058368683	33	129.31001	71.60741	260.95386	0.23856354	131.0	32.176596049509854	5109	172441
154.7626404762268	34	148.35608	74.13919	247.88603	-21.388012	127.175	29.855391054213307	5087	177528
159.21193289756775	35	119.18901	73.66852	247.95375	-19.608068	120.47619047619048	28.76359976084033	5060	182588
163.58007287979126	36	134.32806	58.081852	247.9022	-3.0370455	124.82926829268293	30.321772294415123	5118	187706
167.75949573516846	37	128.8179	72.79603	249.26686	7.4063287	124.02439024390245	29.48458696557638	5085	192791
171.88675999641418	38	148.70227	72.90935	260.9173	1.7706909	127.35	25.167985616651965	5094	197885
176.3407039642334	39	130.98355	70.2985	251.50887	6.750355	124.97560975609755	27.70708089902779	5124	203009
181.341073513031	40	122.36392	82.610725	261.37863	-48.965153	121.9047619047619	27.463230417110633	5120	208129
185.71124529838562	41	120.21949	68.07354	240.9596	-32.33883	116.70454545454545	27.305160638982905	5135	213264
190.00594782829285	42	119.49033	67.81665	249.24278	-3.3428202	129.89743589743588	25.588253386546256	5066	218330
194.1660192012787	43	115.78131	83.234695	258.86642	-9.122449	122.46341463414635	25.324332809428814	5021	223351
198.2172131538391	44	144.37648	75.94658	254.55414	-7.331762	128.25641025641025	27.627297861241168	5002	228353
203.21192955970764	45	163.18112	58.148216	271.558	19.55344	127.125	23.22841740196693	5085	233438
207.51252675056458	46	150.83063	70.19886	244.2759	-2.9534912	123.29268292682927	30.129188426523008	5055	238493
212.5070436000824	47	159.93277	58.814625	269.68265	10.310141	124.63414634146342	24.73740733852767	5110	243603
217.3361268043518	48	173.80368	62.50166	270.47028	14.727785	120.54761904761905	22.72213351500961	5063	248666
221.69447541236877	49	183.15042	48.13	253.10132	58.125847	126.625	22.933259144744344	5065	253731
226.29916524887085	50	176.90944	51.169464	265.85812	39.26008	115.97727272727273	24.913020177813955	5103	258834
230.40020394325256	51	158.4249	59.590923	258.74982	12.57206	109.1304347826087	31.054376360109245	5020	263854
234.69671750068665	52	149.5739	67.43231	234.93916	-6.735958	106.8125	32.39962464417348	5127	268981
238.91942858695984	53	158.25171	65.349594	268.8286	-5.190444	111.4	33.15244251098921	5013	273994
243.40942549705505	54	184.0412	51.343666	259.85736	12.108057	115.86363636363636	26.264901319485556	5098	279092
247.94530057907104	55	173.00992	63.094433	253.8734	0.17354059	119.53488372093024	23.871115987210388	5140	284232
252.58489966392517	56	174.60246	68.13587	259.42627	-6.0579453	106.59574468085107	34.26223004160958	5010	289242
257.15966796875	57	185.32454	50.19522	261.6943	-2.5057807	109.69565217391305	27.02162545010891	5046	294288
262.1204080581665	58	190.41454	46.04061	268.7217	5.375951	116.52272727272727	23.756806332237463	5127	299415
266.71512484550476	59	183.81683	49.355972	290.79645	8.128785	114.97727272727273	24.170312967059814	5059	304474
271.2948832511902	60	184.43158	49.39826	269.16193	-7.325727	117.04651162790698	27.62704563687471	5033	309507
275.48667645454407	61	203.43881	34.72642	267.0567	130.13042	114.02272727272727	24.839931778163194	5017	314524
279.7542688846588	62	179.8549	54.604317	268.25674	45.32115	122.39024390243902	24.42297803377124	5018	319542
284.10763359069824	63	189.11899	56.499485	271.63458	11.590573	121.71428571428571	26.484753668304116	5112	324654
288.2455704212189	64	190.5826	66.04917	288.31674	30.155758	126.65	22.27616439156436	5066	329720
293.18636083602905	65	189.62016	61.123077	275.05017	36.917526	125.85	23.033182585131392	5034	334754
297.76711797714233	66	203.50586	43.627632	283.1716	78.760506	122.0	23.38333782429014	5002	339756
302.2670876979828	67	193.53366	56.11691	263.96838	12.21323	127.2	20.991903200996333	5088	344844
306.57357454299927	68	189.6012	61.898453	265.23624	-7.0401373	111.95652173913044	28.20264905977199	5150	349994
311.0795283317566	69	179.17796	55.97842	256.6149	7.195034	114.47727272727273	29.603814739108167	5037	355031
315.3451249599457	70	192.64034	56.835766	281.5996	-2.1880496	117.65116279069767	27.586551931786023	5059	360090
319.596759557724	71	193.95369	46.979733	263.81622	3.4621024	113.26666666666667	27.235923989384965	5097	365187
324.3390836715698	72	187.6211	55.587383	299.1132	33.649227	116.0909090909091	24.66393961546638	5108	370295
329.3227639198303	73	183.64404	57.913326	284.6541	22.14155	114.9090909090909	23.26509107675956	5056	375351
334.35431241989136	74	193.42152	63.287155	275.63098	-4.130522	114.38636363636364	30.537023660625255	5033	380384
339.0347988605499	75	202.45317	43.812103	280.73834	48.02439	116.62790697674419	23.836676114286426	5015	385399
343.8870301246643	76	185.21793	73.88992	324.45605	-5.4026556	102.26530612244898	33.01191838591835	5011	390410
349.1476294994354	77	191.6448	53.32726	284.4297	16.42233	110.58695652173913	23.6115079596485	5087	395497
353.68792510032654	78	179.74142	63.621895	274.6513	5.730683	110.30434782608695	30.09685059734684	5074	400571
358.2560143470764	79	187.26483	62.68687	292.53433	11.067633	116.3953488372093	30.089123071367396	5005	405576
362.57450008392334	80	187.92012	71.73485	298.24048	11.159684	109.93478260869566	30.384064883846342	5057	410633
366.69060826301575	81	186.50208	69.085464	290.34332	-7.303502	105.72916666666667	32.15116611631511	5075	415708
370.7492208480835	82	179.77855	61.91251	279.71857	11.045831	108.82978723404256	29.8559086770685	5115	420823
374.8491747379303	83	190.63332	53.505424	286.58682	21.567932	119.14285714285714	26.422006906735753	5004	425827
379.05633211135864	84	178.51959	69.294586	281.65704	-4.0949864	108.68085106382979	30.779314954412555	5108	430935
383.37644696235657	85	174.16483	54.772655	265.1865	4.3990426	114.43181818181819	28.278965622777203	5035	435970
388.6579170227051	86	195.50424	47.915165	268.62488	13.275123	114.70454545454545	23.28536366812906	5047	441017
393.3177728652954	87	180.97867	65.05376	288.96127	8.890345	114.1590909090909	31.271496738475165	5023	446040
397.5877432823181	88	192.83594	57.798893	275.93884	3.8970668	111.57777777777778	29.114707157028157	5021	451061
401.84875988960266	89	176.68614	51.046627	272.21838	-0.0927096	107.04255319148936	29.37936563978376	5031	456092
405.9230098724365	90	202.56804	34.01237	265.7768	126.86748	125.775	22.205278088778805	5031	461123
410.0667653083801	91	177.01137	48.456184	262.2164	70.37614	111.55555555555556	27.86838555747797	5020	466143
414.1943323612213	92	180.76074	51.736908	285.7782	0.9320183	105.47916666666667	24.664405512915884	5063	471206
418.33416223526	93	176.07036	41.560825	260.1858	52.074917	106.10416666666667	26.893493314162235	5093	476299
422.5585341453552	94	170.74323	52.741394	285.46878	-1.3467357	107.51063829787235	30.811625562526583	5053	481352
426.74483132362366	95	181.05434	42.644268	253.34625	29.44275	111.91111111111111	25.655687887633306	5036	486388
431.04959297180176	96	183.06139	43.172443	271.11908	75.09656	114.27272727272727	27.90598146729286	5028	491416
435.20674180984497	97	175.29816	50.63205	273.85352	28.563646	103.34693877551021	24.46367654750081	5064	496480
439.41025471687317	98	158.17654	52.856365	277.13977	35.274326	103.53061224489795	27.76365414461668	5073	501553
443.8657879829407	99	179.02008	42.65087	260.52826	51.728527	110.93478260869566	28.58808065238944	5103	506656
