Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
435.50736594200134	21	-97.91657	31.293385	-20.259283	-183.53763	151.0	0.0	30049	661078
454.52845191955566	22	-102.28387	35.290245	-12.271167	-222.76154	151.0	0.0	30049	691127
474.01627373695374	23	-102.68729	29.126694	-6.2609215	-177.0186	151.0	0.0	30049	721176
493.64526772499084	24	-102.70028	34.76957	2.2358093	-209.90727	151.0	0.0	30049	751225
510.481972694397	25	-99.3697	30.898214	4.1929893	-206.74762	151.0	0.0	30049	781274
527.6420686244965	26	-96.55672	30.736835	6.2948723	-183.16132	151.0	0.0	30049	811323
545.3993480205536	27	-100.32367	31.580566	-16.144024	-223.11172	151.0	0.0	30049	841372
563.4133653640747	28	-96.03235	31.536375	-5.622322	-200.01764	151.0	0.0	30049	871421
580.2138617038727	29	-95.35337	30.11731	1.8281708	-224.90851	151.0	0.0	30049	901470
597.0039417743683	30	-98.24521	28.78483	-14.616526	-179.15108	151.0	0.0	30049	931519
21971.68701863289	31	-92.44648	30.465044	-19.289232	-192.88763	151.0	0.0	30049	961568
22001.552638292313	32	-90.16647	33.619614	-21.586922	-214.08511	151.0	0.0	30049	991617
22024.31455397606	33	-95.512505	29.005198	-30.404367	-179.60486	151.0	0.0	30049	1021666
22042.140776872635	34	-91.23999	31.359615	-13.619119	-207.81833	151.0	0.0	30049	1051715
22060.67677474022	35	-94.418175	31.784388	0.4712739	-194.6864	151.0	0.0	30049	1081764
22077.81058216095	36	-93.75153	32.966488	15.361355	-207.58936	151.0	0.0	30049	1111813
22095.293076753616	37	-89.246506	31.300308	24.552704	-186.7896	151.0	0.0	30049	1141862
22113.514115810394	38	-87.298965	30.138842	7.8218164	-164.40793	151.0	0.0	30049	1171911
22132.42608189583	39	-85.21529	30.523046	4.8219967	-170.08765	151.0	0.0	30049	1201960
22151.146095991135	40	-86.23119	29.597065	35.615566	-173.459	151.0	0.0	30049	1232009
22169.52734208107	41	-89.5737	27.316065	-19.724365	-177.41022	151.0	0.0	30049	1262058
22187.485998153687	42	-83.3332	25.860538	-8.337471	-187.9622	151.0	0.0	30049	1292107
22207.55463528633	43	-84.679276	27.798098	-16.60786	-186.68422	151.0	0.0	30049	1322156
22226.970041275024	44	-81.37289	27.643557	-12.394376	-147.4862	151.0	0.0	30049	1352205
22244.471879959106	45	-80.37809	23.379759	-14.359068	-136.14091	151.0	0.0	30049	1382254
22262.086807489395	46	-80.707825	29.620821	6.9825287	-193.67967	151.0	0.0	30049	1412303
22279.64171886444	47	-83.26	25.866627	-20.907162	-147.72356	151.0	0.0	30049	1442352
22297.576567411423	48	-80.37219	26.021341	0.49136305	-166.10532	151.0	0.0	30049	1472401
22315.170164823532	49	-81.15657	30.286385	27.501255	-192.0027	151.0	0.0	30049	1502450
22332.878836631775	50	-79.15765	26.67026	-14.245869	-179.29462	151.0	0.0	30049	1532499
22350.602885484695	51	-81.52875	26.61314	-2.6590757	-156.9674	151.0	0.0	30049	1562548
22368.74109172821	52	-79.85161	26.05568	-0.28234863	-166.33507	151.0	0.0	30049	1592597
22387.15011358261	53	-77.20928	24.135508	-25.102585	-198.26042	151.0	0.0	30049	1622646
22404.99667286873	54	-79.26931	31.881699	24.228052	-204.70737	151.0	0.0	30049	1652695
22422.913664102554	55	-79.63652	30.228796	25.795692	-172.07642	151.0	0.0	30049	1682744
22440.615887641907	56	-78.173996	24.611107	-9.054789	-161.91362	151.0	0.0	30049	1712793
22458.160879850388	57	-78.79993	27.576612	-14.061869	-188.06914	151.0	0.0	30049	1742842
22475.156798362732	58	-77.69703	26.970331	-9.117813	-196.96008	151.0	0.0	30049	1772891
22492.135855197906	59	-81.88734	26.28389	19.93972	-171.04767	151.0	0.0	30049	1802940
22509.157569408417	60	-82.09381	27.969406	0.5797367	-158.47893	151.0	0.0	30049	1832989
22526.188207387924	61	-84.22263	25.23844	-3.9302835	-180.8793	151.0	0.0	30049	1863038
22543.215374469757	62	-79.414825	27.749847	-10.919571	-179.31203	151.0	0.0	30049	1893087
22560.198895692825	63	-81.04296	27.556889	29.25877	-160.65523	151.0	0.0	30049	1923136
22577.309886932373	64	-81.52904	29.2321	4.109009	-184.96918	151.0	0.0	30049	1953185
22594.60638165474	65	-78.04128	27.854694	-8.622438	-178.51797	151.0	0.0	30049	1983234
22611.6454539299	66	-80.73081	28.86402	-12.12678	-183.347	151.0	0.0	30049	2013283
22628.70783686638	67	-77.7671	27.076443	-16.629522	-205.11429	151.0	0.0	30049	2043332
22645.74740409851	68	-72.58704	26.078194	0.4820454	-169.10603	151.0	0.0	30049	2073381
22662.798381328583	69	-76.29294	26.067083	15.592785	-146.47311	151.0	0.0	30049	2103430
22679.845885515213	70	-72.28938	25.194773	-12.042315	-154.96083	151.0	0.0	30049	2133479
22696.93604540825	71	-73.611786	25.228817	-5.6136255	-146.70007	151.0	0.0	30049	2163528
22713.989500761032	72	-76.737076	24.615425	-29.943192	-155.64032	151.0	0.0	30049	2193577
22731.05535674095	73	-76.9826	24.230043	-11.29197	-149.67407	151.0	0.0	30049	2223626
22748.122700214386	74	-75.23101	25.482714	-5.3350983	-146.29709	151.0	0.0	30049	2253675
22765.23022031784	75	-72.83003	25.094837	-5.7634907	-157.83238	151.0	0.0	30049	2283724
22782.30450797081	76	-74.48466	25.227245	-5.4560804	-145.42947	151.0	0.0	30049	2313773
22799.469564437866	77	-71.76411	23.906397	7.0286884	-149.45187	151.0	0.0	30049	2343822
22816.665868520737	78	-72.7591	25.679989	-10.442074	-150.7017	151.0	0.0	30049	2373871
22833.756028175354	79	-70.08798	24.494228	9.259628	-135.21257	151.0	0.0	30049	2403920
22850.856602668762	80	-70.40821	22.482794	-12.213741	-144.71387	151.0	0.0	30049	2433969
22868.009259223938	81	-69.69459	21.808582	-5.9707565	-174.6937	151.0	0.0	30049	2464018
22885.141579389572	82	-68.8097	24.91082	-3.1970663	-144.43849	151.0	0.0	30049	2494067
22902.770394802094	83	-67.22228	23.777306	-0.9773407	-143.68536	151.0	0.0	30049	2524116
22919.948842048645	84	-68.56952	26.12467	-3.2564716	-144.62514	151.0	0.0	30049	2554165
22937.10050678253	85	-68.30682	24.877031	-4.463298	-140.52057	151.0	0.0	30049	2584214
22954.24373817444	86	-69.15838	24.106682	-11.779975	-140.49901	151.0	0.0	30049	2614263
22971.384986639023	87	-65.76934	24.942978	-7.0761776	-149.01784	151.0	0.0	30049	2644312
22988.53565812111	88	-68.80136	24.054382	13.532103	-151.25677	151.0	0.0	30049	2674361
23005.686329364777	89	-65.83387	23.006641	1.1341829	-121.22882	151.0	0.0	30049	2704410
23022.98828148842	90	-66.590866	23.454546	-7.4114122	-132.0747	151.0	0.0	30049	2734459
23040.126057624817	91	-65.20099	25.191517	19.541199	-130.09668	151.0	0.0	30049	2764508
23057.27424955368	92	-64.35435	24.08404	2.4211771	-140.33673	151.0	0.0	30049	2794557
23074.39664888382	93	-66.07948	26.746017	17.247145	-152.9729	151.0	0.0	30049	2824606
23091.53740143776	94	-68.44758	26.59391	8.296996	-142.82516	151.0	0.0	30049	2854655
23108.686584949493	95	-65.826096	22.15603	3.7991858	-126.05769	151.0	0.0	30049	2884704
23126.29506468773	96	-64.97248	22.188173	-5.2611103	-139.84868	151.0	0.0	30049	2914753
23143.495832443237	97	-71.064804	23.915318	4.416458	-158.29587	151.0	0.0	30049	2944802
23160.63063097	98	-65.871864	23.650366	-11.719618	-139.81757	151.0	0.0	30049	2974851
23176.848822832108	99	-65.06446	26.529045	17.741112	-182.90276	151.0	0.0	30049	3004900
