Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1947.149329662323	47	-77.15238	30.454224	14.214528	-171.6346	151.0	0.0	50132	2406336
1990.2561542987823	48	-76.30149	28.804626	15.246452	-173.89612	151.0	0.0	50132	2456468
2022.056174993515	49	-77.25746	29.785128	24.86821	-164.89963	151.0	0.0	50132	2506600
2052.539806127548	50	-78.699066	30.386974	26.186314	-172.92545	151.0	0.0	50132	2556732
2090.693083524704	51	-76.16274	27.69742	-5.572726	-180.18942	151.0	0.0	50132	2606864
2128.341928243637	52	-78.02787	26.690851	-12.227218	-190.36078	151.0	0.0	50132	2656996
2159.068222761154	53	-79.764175	30.987387	-11.592309	-173.00665	151.0	0.0	50132	2707128
2191.286252260208	54	-75.42978	31.133947	7.362879	-174.10028	151.0	0.0	50132	2757260
2240.1625423431396	55	-81.572815	28.675964	-12.846599	-176.64056	151.0	0.0	50132	2807392
2289.688591480255	56	-81.54015	28.572657	-4.545619	-168.82837	151.0	0.0	50132	2857524
2339.005825281143	57	-79.862045	29.344952	-5.901368	-166.63603	151.0	0.0	50132	2907656
2388.3577778339386	58	-79.08619	28.292091	-0.43823272	-184.36041	151.0	0.0	50132	2957788
2421.796195745468	59	-81.47992	27.132664	13.7353	-169.18188	151.0	0.0	50132	3007920
2456.373202562332	60	-83.32467	28.179768	-10.684404	-161.76164	151.0	0.0	50132	3058052
2496.1903183460236	61	-81.51816	28.200966	25.76418	-167.27585	151.0	0.0	50132	3108184
2536.8446633815765	62	-80.42848	28.6309	-10.837233	-206.33377	151.0	0.0	50132	3158316
2582.7980263233185	63	-79.88884	28.7315	10.593239	-162.27542	151.0	0.0	50132	3208448
2625.6598267555237	64	-80.035774	26.23899	-10.336236	-172.30692	151.0	0.0	50132	3258580
2663.5601420402527	65	-78.80108	26.705763	-12.976766	-175.83914	151.0	0.0	50132	3308712
2696.0610065460205	66	-76.594666	26.911697	-4.7696047	-197.77782	151.0	0.0	50132	3358844
2728.2876603603363	67	-78.70818	24.164833	-5.9113197	-162.31456	151.0	0.0	50132	3408976
2760.3787536621094	68	-77.765396	25.001371	0.7520962	-166.11105	151.0	0.0	50132	3459108
2789.785710334778	69	-78.98337	25.402594	20.074387	-174.86969	151.0	0.0	50132	3509240
2826.759958267212	70	-79.26828	23.218403	-14.408686	-143.18509	151.0	0.0	50132	3559372
2856.678066968918	71	-76.94703	24.332602	-8.044004	-152.09108	151.0	0.0	50132	3609504
2893.4167420864105	72	-78.08375	22.659348	6.4458847	-150.89458	151.0	0.0	50132	3659636
2942.744390964508	73	-77.154465	22.636513	1.7747278	-170.8074	151.0	0.0	50132	3709768
2985.1414380073547	74	-78.99946	23.76533	-11.177557	-157.06216	151.0	0.0	50132	3759900
3016.294231414795	75	-79.8672	24.72708	-5.161479	-168.3638	151.0	0.0	50132	3810032
3047.183043718338	76	-78.33995	24.333908	8.1594925	-159.14487	151.0	0.0	50132	3860164
3076.173964738846	77	-76.73275	24.7397	9.567402	-172.43146	151.0	0.0	50132	3910296
3105.0632133483887	78	-78.031006	23.424942	-15.315193	-153.98096	151.0	0.0	50132	3960428
3135.439713001251	79	-74.99418	23.030823	-13.963877	-147.37514	151.0	0.0	50132	4010560
3165.9635236263275	80	-73.19225	24.047718	-1.4158568	-176.2036	151.0	0.0	50132	4060692
3199.857764005661	81	-72.95157	25.632835	-10.051981	-167.02357	151.0	0.0	50132	4110824
3231.005506515503	82	-67.25881	23.370806	25.659647	-145.59311	151.0	0.0	50132	4160956
3262.482234477997	83	-66.64275	21.86716	-4.308826	-161.16325	151.0	0.0	50132	4211088
3298.607686519623	84	-64.57927	23.010542	-11.235664	-133.65675	151.0	0.0	50132	4261220
3329.636922121048	85	-61.673347	22.709703	37.42683	-128.89989	151.0	0.0	50132	4311352
3361.369978904724	86	-63.006508	23.617182	-4.135603	-150.48743	151.0	0.0	50132	4361484
3395.122747898102	87	-60.962154	23.416279	4.778702	-147.57472	151.0	0.0	50132	4411616
3428.6914994716644	88	-61.359997	23.210403	2.3655744	-145.11217	151.0	0.0	50132	4461748
3460.278238773346	89	-59.379284	22.474499	12.723992	-162.8023	151.0	0.0	50132	4511880
3492.5172164440155	90	-57.41395	22.75765	23.821262	-123.11906	151.0	0.0	50132	4562012
3543.3665919303894	91	-59.37386	24.002905	4.376904	-194.54471	151.0	0.0	50132	4612144
3590.012370824814	92	-59.589516	22.298805	-5.4268436	-128.1291	151.0	0.0	50132	4662276
3637.5871589183807	93	-60.01187	21.304436	-8.445641	-146.52322	151.0	0.0	50132	4712408
3682.2955656051636	94	-59.675716	22.165777	-3.2846775	-133.99536	151.0	0.0	50132	4762540
3725.752067565918	95	-57.88313	21.500032	-2.5441823	-155.55762	151.0	0.0	50132	4812672
3778.3478581905365	96	-59.638756	21.662106	-2.324047	-128.00325	151.0	0.0	50132	4862804
3831.02201628685	97	-60.02458	21.459627	20.77352	-132.15407	151.0	0.0	50132	4912936
3881.531633615494	98	-58.710354	20.270952	18.894018	-127.51204	151.0	0.0	50132	4963068
3929.128242969513	99	-61.05623	20.719053	-0.23914528	-132.58444	151.0	0.0	50132	5013200
