Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5917.230924844742	40	135.40593	100.95422	245.8679	-260.86438	281.25174825174827	193.9253864349292	40219	1648003
5989.589793920517	41	135.03877	91.953255	233.90817	-107.70404	290.28985507246375	215.99671907393324	40060	1688063
6065.818583726883	42	137.21846	95.891846	235.61273	-158.91046	290.2391304347826	228.90079347048533	40053	1728116
6130.971012592316	43	135.14636	91.696625	244.57045	-107.9084	265.5827814569536	190.19088903798254	40103	1768219
6206.277604818344	44	138.714	103.67466	233.33353	-488.37643	280.5244755244755	230.04644809704752	40115	1808334
6313.170464754105	45	148.37785	89.00428	233.18901	-140.88641	252.06289308176102	194.09871331327543	40078	1848412
6383.923457145691	46	164.43968	75.55679	241.4649	-150.67046	241.37951807228916	169.68555416220326	40069	1888481
6453.210973024368	47	153.49039	90.98284	242.76581	-268.33588	218.86338797814207	144.00120644416165	40052	1928533
6517.650735378265	48	157.2505	85.19434	254.96799	-344.623	215.70430107526883	141.4646643929972	40121	1968654
6611.870812892914	49	143.15921	93.54964	257.13467	-111.222336	241.43373493975903	208.31959302441393	40078	2008732
6704.362320423126	50	152.8832	88.08431	253.36832	-230.01651	216.03763440860214	136.29637883937548	40183	2048915
6812.412842273712	51	159.09792	78.48421	264.64655	-214.12532	238.625	174.48613969719364	40089	2089004
6900.896185874939	52	145.61833	98.06585	239.27536	-424.6032	202.83838383838383	124.9183739201026	40162	2129166
7000.800407409668	53	160.42357	79.55425	242.76572	-69.86644	221.74585635359117	172.07354699881338	40136	2169302
7109.872192621231	54	152.31337	90.45772	244.3262	-368.04205	231.35838150289018	193.47485356382188	40025	2209327
7200.772539138794	55	150.12288	93.63842	259.5086	-323.92593	197.09313725490196	126.72521667425953	40207	2249534
7308.250181436539	56	135.66383	98.47618	253.10947	-156.72891	217.45108695652175	200.01012963182703	40011	2289545
7396.376401185989	57	142.5639	94.407555	228.36069	-355.6441	209.08333333333334	163.99445281946444	40144	2329689
7456.917609214783	58	150.88664	88.66939	246.65182	-218.94867	202.33838383838383	159.0622825776185	40063	2369752
7535.829151153564	59	150.95013	82.878716	236.37038	-207.36172	187.34112149532712	85.81887300138722	40091	2409843
7614.850308418274	60	149.98685	81.53851	252.69446	-206.6261	189.25471698113208	92.1769792118293	40122	2449965
7684.832509279251	61	154.42326	84.11419	249.7121	-118.91025	206.55154639175257	145.74034219449842	40071	2490036
7735.834017276764	62	156.68161	94.34289	249.85513	-351.8521	192.41148325358853	103.86664740087438	40214	2530250
7780.61384677887	63	167.50357	74.75865	248.86475	-113.95	183.5	83.98772573057623	40003	2570253
7858.540830850601	64	168.26958	72.476234	253.76114	-78.28137	200.755	142.8237199312495	40151	2610404
7952.804053544998	65	160.99304	87.079315	266.63275	-251.19882	198.69306930693068	131.3450404656978	40136	2650540
8067.0158812999725	66	154.07693	91.387665	259.63354	-249.93588	235.57894736842104	212.026695938754	40284	2690824
8182.640813827515	67	167.99977	73.33258	251.21591	-78.47476	251.8490566037736	224.70562682212721	40044	2730868
8302.526379346848	68	163.87213	73.453575	245.02458	-66.32185	253.72784810126583	234.78276112331113	40089	2770957
8414.756688594818	69	167.54588	79.29445	248.80846	-211.21329	240.47305389221557	214.71331155784176	40159	2811116
8523.760522842407	70	172.09802	76.33943	264.8747	-98.857506	217.53804347826087	179.6018503235707	40027	2851143
9604.989630699158	71	179.67894	68.39714	265.45517	-260.98248	210.53684210526316	157.49441497374576	40002	2891145
9662.872279405594	72	184.91777	46.029846	245.69617	-86.41652	187.93087557603687	99.00937820714806	40781	2931926
9703.753057956696	73	192.45642	37.851738	254.61475	-99.030754	175.53070175438597	23.52553531353203	40021	2971947
9746.735880374908	74	188.00659	54.241547	265.82745	-116.36846	173.43290043290042	24.253594365360303	40063	3012010
9792.864828109741	75	185.57822	52.393646	260.26666	-129.2854	169.47679324894514	22.309590222079052	40166	3052176
9841.277359485626	76	171.6483	77.67251	245.29536	-255.29944	174.764192139738	69.73271698588708	40021	3092197
9891.405552625656	77	166.91699	77.39541	257.90585	-220.66891	169.16033755274262	64.6082615183704	40091	3132288
9934.154758930206	78	173.12231	56.0987	244.07861	-78.77588	161.29317269076304	32.03058267469104	40162	3172450
9981.625387430191	79	167.90465	74.39396	249.40125	-262.4898	168.41176470588235	97.50849234850824	40082	3212532
10020.287061929703	80	167.60275	74.95061	262.00613	-336.62125	160.9678714859438	80.52522723203352	40081	3252613
10063.178125619888	81	170.30026	72.6	266.75113	-361.32962	150.96603773584906	19.50662145341622	40006	3292619
10115.443580389023	82	161.35834	87.06232	259.73862	-379.47684	151.4754716981132	56.85008722271525	40141	3332760
10174.860851764679	83	171.35568	73.65568	258.42517	-372.8516	153.8653846153846	56.22325991634869	40005	3372765
10226.417026996613	84	176.90576	69.111534	268.6222	-261.59445	152.81679389312978	56.20088037216477	40038	3412803
10271.582250595093	85	179.75143	60.88805	269.52454	-231.26547	153.50191570881225	22.561219315890597	40064	3452867
10347.474642038345	86	169.35126	78.64586	251.33553	-157.9564	173.67965367965368	124.54857524149065	40120	3492987
10427.46051812172	87	172.10854	71.30025	250.78107	-93.52274	187.39719626168224	151.04302844135898	40103	3533090
10487.464061021805	88	173.79521	76.64598	261.47122	-270.92575	171.30769230769232	99.33767513643635	40086	3573176
10572.78490972519	89	172.01552	84.47989	257.1277	-293.65915	192.06698564593302	153.5553616824889	40142	3613318
10650.919219493866	90	176.27255	88.515396	269.4642	-593.8772	189.25943396226415	130.41437462608775	40123	3653441
10769.17592382431	91	176.87604	78.00054	253.71222	-163.15198	220.7027027027027	188.75350218549588	40830	3694271
10852.707700490952	92	178.48672	87.75493	264.69012	-422.7753	215.24193548387098	169.16305859126817	40035	3734306
10928.860493421555	93	185.39754	63.040234	264.17218	-63.148838	202.13636363636363	130.82661280137114	40023	3774329
11017.998055696487	94	189.74205	59.302673	270.24265	-285.64597	204.0710659898477	130.9425612262416	40202	3814531
11104.368935346603	95	196.41196	44.979572	258.112	-65.0095	188.24413145539907	82.75608441567125	40096	3854627
11173.6437022686	96	194.74396	44.652393	273.92957	-59.68466	197.45320197044336	102.09968820771157	40083	3894710
11247.958319664001	97	186.77509	62.06599	266.56384	-197.04689	197.65024630541873	116.84148175859995	40123	3934833
11326.02914237976	98	189.5466	53.295036	274.11826	-44.284065	190.0	100.93895673020397	40090	3974923
11396.470004558563	99	188.80095	57.27357	265.87057	-94.34849	180.07174887892376	62.56780544423258	40156	4015079
