Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2431.626903772354	86	-17.552788	28.51854	68.26677	-120.9993	151.0	0.0	50132	4361484
2459.82342672348	87	-17.071955	30.380169	50.72006	-136.33994	151.0	0.0	50132	4411616
2487.6450383663177	88	-19.448147	32.290955	73.62452	-174.34198	151.0	0.0	50132	4461748
2515.4354045391083	89	-18.381569	34.30472	66.79135	-177.60225	151.0	0.0	50132	4511880
2543.1789078712463	90	-16.859825	31.685856	52.536087	-153.95337	151.0	0.0	50132	4562012
2571.1098685264587	91	-17.92551	28.184477	77.53174	-106.83021	151.0	0.0	50132	4612144
2599.2595279216766	92	-27.524403	21.732372	42.348736	-140.50314	151.0	0.0	50132	4662276
2629.422463655472	93	-46.313248	16.377346	32.088688	-84.212364	151.0	0.0	50132	4712408
2657.822063446045	94	-60.81403	15.903472	-9.761293	-97.29951	151.0	0.0	50132	4762540
2686.3153927326202	95	-67.21944	15.304493	-13.417003	-104.60742	151.0	0.0	50132	4812672
2714.6837491989136	96	-64.628944	15.254978	-23.443941	-108.23935	151.0	0.0	50132	4862804
2743.02086520195	97	-55.890774	17.65982	36.164883	-102.658356	151.0	0.0	50132	4912936
2771.1861453056335	98	-37.001415	22.995005	79.38533	-98.29422	151.0	0.0	50132	4963068
2798.382900238037	99	-13.10103	26.579844	96.4852	-82.573944	151.0	0.0	50132	5013200
