Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2579.9502186775208	77	-43.458233	34.90426	38.13305	-151.59622	151.0	0.0	50132	3910296
2610.404806613922	78	-44.479027	33.742935	32.71216	-161.08727	151.0	0.0	50132	3960428
2641.8588128089905	79	-44.43685	31.341948	68.025764	-137.43024	151.0	0.0	50132	4010560
2672.787133693695	80	-46.318134	29.094263	23.810402	-136.85745	151.0	0.0	50132	4060692
2704.577154159546	81	-43.986412	28.449013	28.983665	-132.38397	151.0	0.0	50132	4110824
2735.831601858139	82	-43.115997	30.4897	49.694576	-134.90451	151.0	0.0	50132	4160956
2766.7371139526367	83	-38.540478	28.789446	52.41274	-121.98648	151.0	0.0	50132	4211088
2797.5527374744415	84	-36.229797	34.51643	44.62426	-170.14288	151.0	0.0	50132	4261220
2828.1329894065857	85	-28.903278	36.81594	91.067856	-143.19302	151.0	0.0	50132	4311352
2859.129129886627	86	-30.870975	39.35837	70.51666	-188.94312	151.0	0.0	50132	4361484
2890.33571600914	87	-34.59043	45.882103	60.06953	-217.7556	151.0	0.0	50132	4411616
2926.5010294914246	88	-32.76373	38.424484	77.151405	-152.85934	151.0	0.0	50132	4461748
2958.563318967819	89	-32.52446	41.505787	70.58838	-166.62292	151.0	0.0	50132	4511880
2990.0601217746735	90	-20.99376	39.880913	72.18713	-150.16113	151.0	0.0	50132	4562012
3022.5801877975464	91	-13.35068	36.763596	82.2643	-134.94547	151.0	0.0	50132	4612144
3054.2679903507233	92	-4.8431277	30.306684	99.548996	-105.04284	151.0	0.0	50132	4662276
3086.573630809784	93	-0.15170927	27.731745	79.27478	-81.20529	151.0	0.0	50132	4712408
3119.271222114563	94	10.794219	26.661045	117.43983	-65.97108	151.0	0.0	50132	4762540
3151.514029979706	95	14.235504	22.732632	75.03363	-45.411606	151.0	0.0	50132	4812672
3182.7425487041473	96	17.676805	23.471514	94.91167	-56.763317	151.0	0.0	50132	4862804
3213.706773996353	97	17.80089	23.365906	89.729744	-47.886986	151.0	0.0	50132	4912936
3244.347862958908	98	12.212102	20.717743	72.00685	-67.01935	151.0	0.0	50132	4963068
3266.7120785713196	99	8.122958	21.600117	92.48355	-41.958668	151.0	0.0	50132	5013200
