Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.494122266769409	20	24.0	11.045361	44.0	13.0	24.0	11.045361017187261	120	2471
6.64044189453125	21	41.5	20.910524	70.0	20.0	41.5	20.910523666326483	166	2637
6.741626262664795	22	38.666668	3.0912063	43.0	36.0	38.666666666666664	3.091206165165235	116	2753
6.868600845336914	23	48.0	25.152866	76.0	15.0	48.0	25.152865973217974	144	2897
7.032280683517456	24	90.0	41.0	131.0	49.0	90.0	41.0	180	3077
7.168184518814087	25	43.0	24.589972	76.0	17.0	43.0	24.589970855343985	129	3206
7.39832878112793	26	36.0	16.537836	63.0	18.0	36.0	16.537835408541227	144	3350
7.950376987457275	27	55.0	25.0	80.0	30.0	55.0	25.0	110	3460
8.368504047393799	28	33.666668	10.780642	48.0	22.0	33.666666666666664	10.780641085864152	101	3561
8.479606866836548	29	52.0	13.0	65.0	39.0	52.0	13.0	104	3665
8.615512609481812	30	71.5	16.5	88.0	55.0	71.5	16.5	143	3808
8.713719844818115	31	56.0	8.0	64.0	48.0	56.0	8.0	112	3920
8.837223529815674	32	75.5	22.5	98.0	53.0	75.5	22.5	151	4071
9.231542348861694	33	88.5	13.5	102.0	75.0	88.5	13.5	177	4248
9.360503196716309	34	53.0	14.0	67.0	39.0	53.0	14.0	106	4354
9.529638051986694	35	77.5	9.5	87.0	68.0	77.5	9.5	155	4509
9.68538236618042	36	50.666668	21.853045	75.0	22.0	50.666666666666664	21.853044537445015	152	4661
10.072263240814209	37	53.5	7.5	61.0	46.0	53.5	7.5	107	4768
10.159558057785034	38	107.0	0.0	107.0	107.0	107.0	0.0	107	4875
10.32175064086914	39	76.5	15.5	92.0	61.0	76.5	15.5	153	5028
10.42194128036499	40	60.0	11.0	71.0	49.0	60.0	11.0	120	5148
10.554869174957275	41	105.5	12.5	118.0	93.0	105.5	12.5	211	5359
10.713092803955078	42	57.0	11.343133	73.0	48.0	57.0	11.343133018115703	171	5530
10.82816481590271	43	105.0	0.0	105.0	105.0	105.0	0.0	105	5635
10.963077306747437	44	63.5	12.5	76.0	51.0	63.5	12.5	127	5762
11.21405291557312	45	273.0	0.0	273.0	273.0	273.0	0.0	273	6035
11.38963770866394	46	75.5	17.5	93.0	58.0	75.5	17.5	151	6186
11.87472414970398	47	76.5	5.5	82.0	71.0	76.5	5.5	153	6339
12.027989864349365	48	97.0	0.0	97.0	97.0	97.0	0.0	194	6533
12.161908149719238	49	66.0	24.0	90.0	42.0	66.0	24.0	132	6665
12.303268194198608	50	183.0	0.0	183.0	183.0	183.0	0.0	183	6848
12.393044233322144	51	113.0	0.0	113.0	113.0	113.0	0.0	113	6961
12.525476932525635	52	90.5	4.5	95.0	86.0	90.5	4.5	181	7142
12.697587251663208	53	87.0	35.0	122.0	52.0	87.0	35.0	174	7316
12.8682119846344	54	138.0	0.0	138.0	138.0	138.0	0.0	138	7454
13.340402603149414	55	68.0	18.0	86.0	50.0	68.0	18.0	136	7590
13.476306438446045	56	46.666668	25.849995	80.0	17.0	46.666666666666664	25.84999462712173	140	7730
13.630572319030762	57	52.0	20.0	72.0	32.0	52.0	20.0	104	7834
13.750099658966064	58	109.0	0.0	109.0	109.0	109.0	0.0	109	7943
13.918241739273071	59	75.5	16.5	92.0	59.0	75.5	16.5	151	8094
14.292721509933472	60	68.0	17.0	85.0	51.0	68.0	17.0	136	8230
14.418209314346313	61	142.0	0.0	142.0	142.0	142.0	0.0	142	8372
14.560562372207642	62	74.5	20.5	95.0	54.0	74.5	20.5	149	8521
14.772850275039673	63	100.0	40.0	140.0	60.0	100.0	40.0	200	8721
15.016881465911865	64	85.0	46.0	131.0	39.0	85.0	46.0	170	8891
15.138400793075562	65	96.0	23.0	119.0	73.0	96.0	23.0	192	9083
15.23809814453125	66	70.5	38.5	109.0	32.0	70.5	38.5	141	9224
15.389872789382935	67	99.0	53.0	152.0	46.0	99.0	53.0	198	9422
15.502464771270752	68	66.0	19.0	85.0	47.0	66.0	19.0	132	9554
15.757408857345581	69	123.0	0.0	123.0	123.0	123.0	0.0	123	9677
16.019295930862427	70	147.5	84.5	232.0	63.0	147.5	84.5	295	9972
16.269776105880737	71	82.0	2.0	84.0	80.0	82.0	2.0	164	10136
16.45428776741028	72	98.5	20.5	119.0	78.0	98.5	20.5	197	10333
16.602592706680298	73	176.0	0.0	176.0	176.0	176.0	0.0	176	10509
16.717167377471924	74	144.0	0.0	144.0	144.0	144.0	0.0	144	10653
16.984015464782715	75	66.0	4.0	70.0	62.0	66.0	4.0	132	10785
17.17745590209961	76	113.5	34.5	148.0	79.0	113.5	34.5	227	11012
17.295503854751587	77	137.0	0.0	137.0	137.0	137.0	0.0	137	11149
17.46910309791565	78	138.5	59.5	198.0	79.0	138.5	59.5	277	11426
17.592607021331787	79	81.0	9.0	90.0	72.0	81.0	9.0	162	11588
17.784559726715088	80	102.5	15.5	118.0	87.0	102.5	15.5	205	11793
18.268654346466064	81	94.0	35.0	129.0	59.0	94.0	35.0	188	11981
18.438783168792725	82	108.5	29.5	138.0	79.0	108.5	29.5	217	12198
18.535006761550903	83	108.0	0.0	108.0	108.0	108.0	0.0	108	12306
18.647101163864136	84	76.0	6.0	82.0	70.0	76.0	6.0	152	12458
18.837069988250732	85	67.5	2.5	70.0	65.0	67.5	2.5	135	12593
18.99926257133484	86	59.0	10.0	69.0	49.0	59.0	10.0	118	12711
19.441198110580444	87	89.5	36.5	126.0	53.0	89.5	36.5	179	12890
19.57858920097351	88	77.5	21.5	99.0	56.0	77.5	21.5	155	13045
19.70308494567871	89	165.0	0.0	165.0	165.0	165.0	0.0	165	13210
19.859323740005493	90	103.0	25.0	128.0	78.0	103.0	25.0	206	13416
20.01605987548828	91	98.5	35.5	134.0	63.0	98.5	35.5	197	13613
20.10633134841919	92	127.0	0.0	127.0	127.0	127.0	0.0	127	13740
20.17974019050598	93	57.5	6.5	64.0	51.0	57.5	6.5	115	13855
20.296796083450317	94	72.0	33.0	105.0	39.0	72.0	33.0	144	13999
20.378636598587036	95	52.0	7.0	59.0	45.0	52.0	7.0	104	14103
20.517516136169434	96	81.0	10.0	91.0	71.0	81.0	10.0	162	14265
20.6405246257782	97	89.0	23.0	112.0	66.0	89.0	23.0	178	14443
20.813132762908936	98	126.0	102.0	228.0	24.0	126.0	102.0	252	14695
20.90538787841797	99	155.0	0.0	155.0	155.0	155.0	0.0	155	14850
