Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
161.68741536140442	30	220.95653	81.910065	470.0	92.0	220.95652173913044	81.9100664094838	5082	156884
165.83893060684204	31	299.70587	94.41633	478.0	164.0	299.70588235294116	94.41632754229744	5095	161979
169.85156893730164	32	295.47058	144.88986	575.0	53.0	295.47058823529414	144.88986391173077	5023	167002
174.43460321426392	33	339.4	195.10196	737.0	64.0	339.4	195.10195625193853	5091	172093
179.8846457004547	34	250.28572	90.64118	459.0	50.0	250.28571428571428	90.64117788980735	5256	177349
184.00491380691528	35	305.52942	92.33706	518.0	158.0	305.52941176470586	92.33705371024827	5194	182543
190.36958003044128	36	304.2353	91.26853	571.0	187.0	304.2352941176471	91.26853037426538	5172	187715
196.65885400772095	37	552.9	221.77531	844.0	80.0	552.9	221.7753142259075	5529	193244
202.79089879989624	38	603.1111	367.61917	1000.0	78.0	603.1111111111111	367.6192004550495	5428	198672
207.45081281661987	39	424.6154	268.44498	991.0	90.0	424.61538461538464	268.4449631206592	5520	204192
211.57008862495422	40	740.0	295.65375	1000.0	121.0	740.0	295.6537550195209	5180	209372
217.58209919929504	41	707.875	330.4578	1000.0	192.0	707.875	330.45780271465827	5663	215035
223.3609902858734	42	393.92307	292.72128	1000.0	130.0	393.9230769230769	292.7213065590024	5121	220156
227.55367302894592	43	635.375	408.1975	1000.0	38.0	635.375	408.19754332308275	5083	225239
233.9446280002594	44	541.2727	291.2753	1000.0	91.0	541.2727272727273	291.2752808876825	5954	231193
238.08919858932495	45	434.75	281.32547	1000.0	166.0	434.75	281.3254713553917	5217	236410
243.93256974220276	46	354.6	239.36467	863.0	44.0	354.6	239.3646590455659	5319	241729
248.43426156044006	47	232.36363	98.866554	417.0	92.0	232.36363636363637	98.86655168115409	5112	246841
253.04110431671143	48	128.7	53.934315	292.0	60.0	128.7	53.934311898827445	5148	251989
256.8945255279541	49	104.25	33.94941	188.0	54.0	104.25	33.949410893268826	5004	256993
262.94274377822876	50	95.886795	26.59526	189.0	55.0	95.88679245283019	26.595261584880962	5082	262075
267.0902919769287	51	98.69231	26.247738	165.0	63.0	98.6923076923077	26.247738702262495	5132	267207
271.33257579803467	52	138.91667	51.849342	301.0	60.0	138.91666666666666	51.84934104370727	5001	272208
277.41253876686096	53	256.69565	200.59357	1000.0	92.0	256.69565217391306	200.59356155574423	5904	278112
281.90579891204834	54	883.5	260.50192	1000.0	301.0	883.5	260.5019193787255	5301	283413
286.5835700035095	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	289413
292.4661240577698	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	295413
297.1686956882477	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301413
303.5899062156677	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	307413
308.475004196167	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	313413
315.16703152656555	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	319413
321.9478394985199	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	325413
326.6533875465393	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	331413
331.3614149093628	63	917.3333	184.84828	1000.0	504.0	917.3333333333334	184.84828613998263	5504	336917
337.6868989467621	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	342917
342.88447666168213	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	348917
349.3642134666443	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	354917
356.5398392677307	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360917
362.51167368888855	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	366917
367.5287096500397	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372917
372.27889609336853	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378917
378.7318494319916	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384917
384.5023112297058	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390917
392.0648145675659	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396917
397.17212080955505	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402917
403.4613947868347	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408917
408.21158242225647	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414917
413.09519481658936	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420917
417.785861492157	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426917
424.5101270675659	79	945.1667	122.61106	1000.0	671.0	945.1666666666666	122.61106076623848	5671	432588
431.07517743110657	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438588
435.82387590408325	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444588
440.6385440826416	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450588
445.1303164958954	83	840.5	251.20625	1000.0	330.0	840.5	251.20625655690452	5043	455631
449.8100709915161	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	461631
454.7755229473114	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	467631
460.47902250289917	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	473631
466.6011435985565	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	479631
471.03041887283325	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	485631
476.01620626449585	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	491631
480.7296905517578	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	497631
485.5513026714325	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	503631
491.75228929519653	92	836.5714	299.42413	1000.0	145.0	836.5714285714286	299.42414118859995	5856	509487
496.42460322380066	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	515487
501.2586188316345	94	913.5	164.1176	1000.0	551.0	913.5	164.11758995711986	5481	520968
504.92107605934143	95	866.5	181.36864	1000.0	581.0	866.5	181.36863933252997	5199	526167
509.01952052116394	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	532167
513.7821073532104	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538167
517.8448400497437	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	544167
521.3669316768646	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	550167
