Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2277.096822500229	77	10.513021	37.554813	136.0146	-84.60843	151.0	0.0	50132	3910296
2305.3402075767517	78	21.804167	39.7895	161.6319	-91.3876	151.0	0.0	50132	3960428
2333.6460812091827	79	11.370899	40.479214	139.34818	-91.57941	151.0	0.0	50132	4010560
2362.076924562454	80	9.433511	36.998104	129.2921	-90.1246	151.0	0.0	50132	4060692
2390.3515532016754	81	17.143137	35.563465	143.74178	-75.41436	151.0	0.0	50132	4110824
2418.5793175697327	82	17.557274	34.97761	128.94427	-77.631714	151.0	0.0	50132	4160956
2446.744597196579	83	20.633852	30.967896	110.488235	-101.66105	151.0	0.0	50132	4211088
2474.7849068641663	84	6.7787056	33.754997	96.625694	-95.77489	151.0	0.0	50132	4261220
2502.7002449035645	85	3.7761312	33.98836	97.7296	-100.943436	151.0	0.0	50132	4311352
2530.5999615192413	86	-3.5470574	37.6186	96.43875	-192.60931	151.0	0.0	50132	4361484
2558.3903319835663	87	2.1975408	38.69861	131.96176	-134.0772	151.0	0.0	50132	4411616
2586.2744257450104	88	14.364364	35.982567	95.20074	-146.04913	151.0	0.0	50132	4461748
2614.1429002285004	89	26.208961	36.792423	104.851944	-194.86911	151.0	0.0	50132	4511880
2642.183209180832	90	28.320683	32.55571	101.215546	-151.16544	151.0	0.0	50132	4562012
2670.4265961647034	91	17.778082	27.637226	97.980576	-152.77731	151.0	0.0	50132	4612144
2698.8574397563934	92	7.1428037	21.38564	74.68596	-61.90194	151.0	0.0	50132	4662276
2727.428874731064	93	-7.43855	19.534119	52.472507	-87.41041	151.0	0.0	50132	4712408
2756.140901327133	94	-10.357279	16.62553	45.05249	-60.85021	151.0	0.0	50132	4762540
2785.1965963840485	95	-17.030415	15.226823	27.33214	-71.12257	151.0	0.0	50132	4812672
2813.9242470264435	96	-14.229484	15.048553	56.919384	-52.14724	151.0	0.0	50132	4862804
2842.620651960373	97	-3.524848	17.175337	43.21131	-52.0338	151.0	0.0	50132	4912936
2870.254804611206	98	6.7840886	17.853466	57.176876	-42.495846	151.0	0.0	50132	4963068
2889.5315437316895	99	6.2116213	21.979935	62.71242	-97.589355	151.0	0.0	50132	5013200
