Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
151.9251515865326	29	81.83871	35.127968	182.0	19.0	81.83870967741936	35.127965859580335	5074	150763
158.30767345428467	30	76.121216	35.37184	165.0	16.0	76.12121212121212	35.37184085969359	5024	155787
164.0577962398529	31	72.442856	37.77854	238.0	14.0	72.44285714285714	37.778541042042725	5071	160858
168.24105668067932	32	76.96923	29.435703	185.0	23.0	76.96923076923076	29.435702670668086	5003	165861
172.72836422920227	33	80.741936	39.598362	258.0	21.0	80.74193548387096	39.59836078550555	5006	170867
176.79903292655945	34	88.2807	42.511818	214.0	16.0	88.28070175438596	42.51181647328679	5032	175899
180.62517404556274	35	82.47541	40.501205	235.0	9.0	82.47540983606558	40.50120684596418	5031	180930
184.73651504516602	36	75.597015	36.517857	205.0	21.0	75.59701492537313	36.51785893148825	5065	185995
189.76545357704163	37	77.4	32.498425	164.0	32.0	77.4	32.49842599738782	5031	191026
193.90605688095093	38	78.265625	30.377954	154.0	16.0	78.265625	30.37795365654795	5009	196035
199.52622771263123	39	82.064514	39.851692	198.0	17.0	82.06451612903226	39.85168914853768	5088	201123
203.59193563461304	40	80.96774	37.937115	189.0	20.0	80.96774193548387	37.93711594031479	5020	206143
207.99988341331482	41	82.34426	37.556465	241.0	14.0	82.34426229508196	37.55646470115676	5023	211166
213.6865177154541	42	85.932205	38.756897	185.0	21.0	85.9322033898305	38.75689743174631	5070	216236
219.88006353378296	43	79.046875	36.485622	197.0	12.0	79.046875	36.48562631687135	5059	221295
224.11540341377258	44	84.35	34.46052	189.0	23.0	84.35	34.46052088985307	5061	226356
228.35917711257935	45	78.609375	26.8803	151.0	31.0	78.609375	26.88030016776924	5031	231387
233.71249914169312	46	80.83871	33.409576	237.0	12.0	80.83870967741936	33.40957634995474	5012	236399
238.25635170936584	47	76.029854	32.16514	171.0	12.0	76.02985074626865	32.16513833109257	5094	241493
244.11261749267578	48	80.68254	28.605598	159.0	12.0	80.68253968253968	28.605596853199728	5083	246576
249.99616265296936	49	87.8421	30.37184	166.0	40.0	87.84210526315789	30.371841456563082	5007	251583
254.23150372505188	50	82.37705	31.829033	199.0	38.0	82.37704918032787	31.829033006240316	5025	256608
260.1636574268341	51	87.43104	32.55823	185.0	32.0	87.43103448275862	32.55823009940355	5071	261679
265.963876247406	52	83.86667	45.568436	226.0	14.0	83.86666666666666	45.5684344938711	5032	266711
271.55379152297974	53	87.465515	32.870808	191.0	34.0	87.46551724137932	32.87081061138746	5073	271784
275.67653942108154	54	88.47369	44.129833	253.0	26.0	88.47368421052632	44.12983446530663	5043	276827
279.54235911369324	55	92.703705	40.48577	243.0	39.0	92.70370370370371	40.48576779178069	5006	281833
283.71421098709106	56	78.969696	35.303864	252.0	17.0	78.96969696969697	35.303862651131965	5212	287045
287.5725910663605	57	95.62264	44.359688	270.0	37.0	95.62264150943396	44.35969036041037	5068	292113
291.67103600502014	58	97.09615	41.420574	207.0	22.0	97.09615384615384	41.42057256196426	5049	297162
296.389479637146	59	93.72222	37.896748	177.0	21.0	93.72222222222223	37.896748940336735	5061	302223
300.4765160083771	60	93.35185	46.388916	226.0	15.0	93.35185185185185	46.388918459368114	5041	307264
306.3228621482849	61	90.46429	45.773106	245.0	13.0	90.46428571428571	45.773106688517075	5066	312330
311.653368473053	62	94.830185	40.247692	239.0	34.0	94.83018867924528	40.2476934058674	5026	317356
317.3365321159363	63	109.17391	43.12333	215.0	32.0	109.17391304347827	43.12333391757126	5022	322378
321.29907178878784	64	112.46667	59.42525	272.0	14.0	112.46666666666667	59.425247159772084	5061	327439
325.08305263519287	65	107.59574	44.03319	271.0	44.0	107.59574468085107	44.03318843803976	5057	332496
329.1160252094269	66	97.15385	37.824688	186.0	39.0	97.15384615384616	37.82468903496387	5052	337548
334.5174608230591	67	100.96	53.143185	290.0	35.0	100.96	53.143187710185394	5048	342596
338.96955132484436	68	109.55319	51.71148	260.0	31.0	109.55319148936171	51.7114780092341	5149	347745
343.20786714553833	69	107.76596	47.263954	267.0	43.0	107.76595744680851	47.26395449278512	5065	352810
347.3221855163574	70	108.57447	47.560818	318.0	44.0	108.57446808510639	47.56082094063194	5103	357913
351.46080470085144	71	106.083336	50.066135	252.0	12.0	106.08333333333333	50.066136814772875	5092	363005
357.14297366142273	72	132.1842	56.996243	304.0	24.0	132.18421052631578	56.99623960964345	5023	368028
362.7591769695282	73	121.833336	54.068703	251.0	10.0	121.83333333333333	54.06870262152221	5117	373145
367.9676687717438	74	127.675	41.379574	259.0	48.0	127.675	41.379576786139324	5107	378252
371.8463840484619	75	127.375	72.64148	380.0	20.0	127.375	72.64147833710435	5095	383347
375.39327669143677	76	119.21429	46.16664	230.0	34.0	119.21428571428571	46.16664210810025	5007	388354
379.4277367591858	77	125.097565	63.741016	325.0	57.0	125.09756097560975	63.741017493638516	5129	393483
382.63735151290894	78	128.625	67.57243	359.0	53.0	128.625	67.57243798324876	5145	398628
385.5081970691681	79	125.8	69.220375	370.0	34.0	125.8	69.22037272364257	5032	403660
388.5610740184784	80	138.2973	81.983795	447.0	51.0	138.2972972972973	81.98380356356645	5117	408777
391.5390543937683	81	168.9	107.12682	620.0	51.0	168.9	107.12682514975727	5067	413844
394.4833080768585	82	143.14285	91.28203	538.0	18.0	143.14285714285714	91.28202541171676	5010	418854
397.1478159427643	83	131.35898	66.61774	303.0	47.0	131.35897435897436	66.61773352089428	5123	423977
399.80736541748047	84	152.0	64.691345	344.0	60.0	152.0	64.69134174655598	5016	428993
402.5026271343231	85	121.666664	58.176937	311.0	57.0	121.66666666666667	58.17693319139086	5110	434103
405.26385736465454	86	114.61364	67.66166	368.0	37.0	114.61363636363636	67.66166361493408	5043	439146
407.9893741607666	87	153.26471	107.59984	451.0	44.0	153.26470588235293	107.59983293873141	5211	444357
410.532363653183	88	122.139534	51.24432	267.0	44.0	122.13953488372093	51.24432192951942	5252	449609
413.0460901260376	89	167.41936	142.66557	591.0	42.0	167.41935483870967	142.66558555870992	5190	454799
415.46210289001465	90	125.725	63.051167	320.0	47.0	125.725	63.05116473943998	5029	459828
418.05915689468384	91	123.268295	67.31108	306.0	40.0	123.26829268292683	67.31108138763537	5054	464882
420.755410194397	92	130.10257	75.64417	343.0	37.0	130.10256410256412	75.64417203364809	5074	469956
423.1927514076233	93	174.7931	102.2419	449.0	43.0	174.79310344827587	102.24189684116268	5069	475025
425.74764609336853	94	153.30302	91.294556	434.0	14.0	153.3030303030303	91.29455652679039	5059	480084
429.3783621788025	95	148.41176	99.49021	535.0	26.0	148.41176470588235	99.49020573937057	5046	485130
434.53725266456604	96	153.15152	98.93069	498.0	40.0	153.15151515151516	98.93068317494776	5054	490184
439.25668931007385	97	177.31035	143.07681	809.0	57.0	177.31034482758622	143.07680682628205	5142	495326
443.7950847148895	98	164.25807	83.537506	339.0	47.0	164.25806451612902	83.53750084762414	5092	500418
447.2928743362427	99	141.32433	100.232185	411.0	47.0	141.32432432432432	100.23217750965628	5229	505647
