Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6050.179609775543	51	153.66002	87.775566	249.75806	-321.84674	160.14741035856574	57.44131062746158	40197	2088695
6090.609609365463	52	154.09515	85.298706	239.4607	-104.26058	163.43673469387755	68.24237325668798	40042	2128737
6129.1675345897675	53	150.67543	94.87433	257.83398	-234.55054	155.65369649805447	40.26402063792478	40003	2168740
6167.729074001312	54	149.0626	97.71686	258.02942	-119.164215	152.1292775665399	59.438296105833835	40010	2208750
6208.0498123168945	55	164.08292	81.86583	263.6811	-110.47624	155.95719844357976	57.241672433362766	40081	2248831
6271.550649166107	56	165.41473	83.105515	255.3091	-233.75493	155.09652509652508	23.670403042682608	40170	2289001
6328.836114645004	57	178.11838	55.062206	261.71646	-101.49478	158.08267716535434	26.420081823140652	40153	2329154
6376.1385979652405	58	178.03206	69.0526	255.99359	-133.91554	165.56611570247935	32.170994722593804	40067	2369221
6428.990820646286	59	188.2155	53.907673	263.50168	-116.67802	185.88888888888889	76.43871102530363	40152	2409373
6481.2458589077	60	186.2938	64.80904	257.58496	-281.32034	188.6150234741784	35.717884680259445	40175	2449548
6533.296544551849	61	186.79799	55.14953	272.183	-67.2493	196.47058823529412	34.41292104643395	40080	2489628
6591.75010228157	62	196.95526	41.315422	270.21448	-110.0901	206.81443298969072	34.84615078711707	40122	2529750
6668.496098518372	63	201.04518	42.191704	261.21136	-94.78773	207.35051546391753	48.514859289698514	40226	2569976
6743.0939683914185	64	198.23183	52.09191	265.8329	-454.25516	205.0408163265306	33.27572454855897	40188	2610164
6815.926008462906	65	198.68805	34.253227	255.70798	-82.0824	189.9952606635071	28.78050578227758	40089	2650253
6886.6843085289	66	193.44482	44.99325	258.93912	-167.076	180.518018018018	28.553681696308267	40075	2690328
6959.9235990047455	67	189.65701	48.87481	253.43858	-163.23459	180.87387387387386	65.59555537529278	40154	2730482
7028.419646501541	68	184.47932	55.748543	259.11334	-118.326546	169.54852320675104	24.252077381386375	40183	2770665
7109.868225336075	69	182.42204	57.60322	268.39392	-267.421	183.1917808219178	120.10174425686334	40119	2810784
7185.715977430344	70	181.89645	58.34016	270.7138	-137.45271	170.5531914893617	80.37772754662248	40080	2850864
7256.387975692749	71	169.05591	79.43386	253.67067	-368.64777	157.80708661417322	58.901009551261964	40083	2890947
7336.86786699295	72	160.91307	79.89945	253.60136	-297.21277	164.31967213114754	102.03312435413449	40094	2931041
7407.2948405742645	73	164.59238	78.147285	264.625	-158.51346	167.87029288702928	123.59135965045836	40121	2971162
7448.914160966873	74	174.8705	69.9599	255.82632	-185.09616	155.82239382239382	58.60883451385724	40358	3011520
7525.0287618637085	75	168.8576	79.728195	263.7173	-354.22958	159.41434262948206	79.30411755527736	40013	3051533
7594.921047449112	76	177.90031	73.51372	253.80762	-363.77734	154.6949806949807	44.70775560347459	40066	3091599
7654.171167850494	77	178.74356	64.04636	256.34534	-121.83615	155.87937743190662	27.98271149840684	40061	3131660
7694.689865589142	78	184.01865	67.17375	273.9331	-373.77863	157.5	26.96569000600578	40320	3171980
7743.308730840683	79	184.18143	61.244476	258.636	-341.79453	168.16666666666666	96.61179477107797	40360	3212340
7785.907155275345	80	184.70358	60.824715	275.94714	-382.03064	161.04016064257027	45.4261216005612	40099	3252439
7836.194067239761	81	188.71751	50.589725	254.9882	-273.5652	158.45454545454547	18.633210954773414	40089	3292528
7917.693239450455	82	186.5425	54.57031	260.85498	-148.63992	173.10344827586206	110.78574221335779	40160	3332688
7987.164917230606	83	188.41232	48.727425	265.2556	-94.4542	161.46370967741936	20.58496097874266	40043	3372731
8061.622382640839	84	184.31258	62.337162	260.7102	-200.85841	166.59336099585062	66.59919595597017	40149	3412880
8129.183966636658	85	187.04884	50.005653	256.60254	-101.98671	165.91322314049586	22.121114561569364	40151	3453031
8197.24948811531	86	187.23935	59.707912	267.05826	-144.18498	161.82258064516128	26.280296920763593	40132	3493163
8265.829854011536	87	185.47177	57.406376	264.21204	-83.432236	162.97967479674796	41.67620533291333	40093	3533256
8335.760828495026	88	190.72206	54.715866	264.4533	-156.37955	166.21161825726142	57.74432872474031	40057	3573313
8408.876119375229	89	189.70348	52.88908	255.9767	-94.78759	176.23348017621146	63.63056318081552	40005	3613318
8481.080258846283	90	196.84717	41.64906	268.02032	-189.04713	173.65367965367966	58.44382711645935	40114	3653432
8552.161456346512	91	200.9677	36.972157	262.44336	-111.58868	173.2770562770563	57.76157399427005	40027	3693459
9607.593629837036	92	201.14734	38.94188	284.23227	-103.990746	169.64830508474577	53.97456279888381	40037	3733496
9661.035097837448	93	197.64055	42.843807	269.40088	-96.20319	170.51063829787233	58.33712453997519	40070	3773566
9711.15386724472	94	193.07509	50.140064	260.9316	-101.55881	174.707423580786	97.69195408266079	40008	3813574
9758.166200637817	95	195.06908	45.951942	255.97269	-290.46536	167.98326359832635	57.77122436165191	40148	3853722
9805.733042001724	96	190.36253	66.98535	258.33105	-417.76056	160.236	24.239890758829752	40059	3893781
9858.553023815155	97	194.33998	51.571148	270.63107	-147.4809	167.47280334728035	80.19170475422072	40026	3933807
9904.299557209015	98	187.36401	59.338795	261.4746	-105.50853	160.0796812749004	27.34801582600701	40180	3973987
9948.69449186325	99	192.57524	52.37396	279.42603	-89.08443	157.23529411764707	23.29469201114037	40095	4014082
